9.502169221689563017e+01 4.489113849981720250e+01
7.899676187779614622e+01 6.885850298137567904e+01
9.178012336522949965e+01 6.418343377786348469e+01
8.731266327234409630e+01 8.084714277653348802e+01
9.052401257279676372e+01 7.826693579905018794e+01
8.958124111114931054e+01 7.032455558882048763e+01
9.493666408779198207e+01 7.082777812628535230e+01
8.567536928504412685e+01 7.145374124027291884e+01
8.905073898126164522e+01 5.482676421512793041e+01
8.127814429093167803e+01 6.602032875061470918e+01
8.062047254905051830e+01 7.470315962745853255e+01
7.118941818970669999e+01 6.188992017502940968e+01
8.334947860320127688e+01 6.203621983454633693e+01
9.391674180725118504e+01 7.788213595230332942e+01
7.254791523062598912e+01 6.952526642719489303e+01
1.067762080198590553e+02 7.764855227814685179e+01
8.101006162874860195e+01 5.903743998873493837e+01
8.409427055659557482e+01 6.856472845677001260e+01
7.912210442322147230e+01 6.977044492651350538e+01
8.037768862437802397e+01 5.680774200193319245e+01
1.030761262021450051e+02 5.287241169227577586e+01
7.473814296552963299e+01 5.334085373644696659e+01
8.861390872912654970e+01 7.467868669513715929e+01
7.357161669620995781e+01 6.550388320889332761e+01
7.964197273154435663e+01 6.190932497008254387e+01
1.065653237142224583e+02 5.452228593764151299e+01
7.778223665216087568e+01 6.793004121476707269e+01
1.144667641759708516e+02 7.590746473681703321e+01
7.913163350383661054e+01 5.744407160794902012e+01
7.071152501502511711e+01 6.514628368482503618e+01
8.252025512569720433e+01 7.164556759867569724e+01
7.224429138385384874e+01 7.049280634515105248e+01
8.941374751305279744e+01 5.739887597894727378e+01
7.332005153193100000e+01 5.882807154986168285e+01
7.104547773680245371e+01 5.520794769095289922e+01
9.866924218873390373e+01 4.316373346617441342e+01
8.836404964691317332e+01 4.972411131757704084e+01
7.487398896092862799e+01 7.267873587131734325e+01
7.401215392074308852e+01 6.585191897126171057e+01
9.661730469384585263e+01 6.017660074875994525e+01
8.849675618940891297e+01 7.665633384927664906e+01
8.192590918804057765e+01 5.216692779432158744e+01
7.374687094113771479e+01 5.107615724757700804e+01
8.361159042910423977e+01 6.320132755273214542e+01
9.119991640227772223e+01 6.807211208294044980e+01
7.522205441635134093e+01 6.139301702704185004e+01
1.425425435287411631e+02 2.994498962327659797e+01
9.617939421574695302e+01 5.074891761335491935e+01
9.716648094876239838e+01 5.283695165619631240e+01
9.523708070650143043e+01 6.650248376425039964e+01
8.999084508140616379e+01 5.727909313114989942e+01
7.558965426323329950e+01 6.779921439674485839e+01
1.071481735226785190e+02 5.223835984690305168e+01
8.801387460598648715e+01 6.129728503239471848e+01
1.146402263210005259e+02 7.600351228862277253e+01
6.969816843997593026e+01 6.415369423346928102e+01
9.527748855989736398e+01 5.876576846722338843e+01
7.046786516175211545e+01 6.759119273632509817e+01
9.429258360166812736e+01 4.822056362133454144e+01
9.015294986984474690e+01 5.442857657065107446e+01
8.000923148997318890e+01 6.682025904081297085e+01
7.156203499223452980e+01 6.826197395380343380e+01
8.279857653010748209e+01 6.249213283871802105e+01
8.428444007196327448e+01 4.841488245376283572e+01
7.519534439645261159e+01 6.437594353385007651e+01
9.471181493139631868e+01 4.668062046410351940e+01
8.450621856430204559e+01 6.403038233119653455e+01
1.016148447309473966e+02 4.930034175246363759e+01
7.963600536737165214e+01 6.058862298837043170e+01
7.855191663210153763e+01 6.353596646059207131e+01
8.656043987827338526e+01 5.215480195533191221e+01
8.189123304056646191e+01 6.367708891323025000e+01
9.788340282870474596e+01 4.755559982114792206e+01
8.544399901288979038e+01 8.391791114503632798e+01
7.694469441464488568e+01 6.898058035300046242e+01
8.596865500497739276e+01 5.227337147784127325e+01
9.124702320528210464e+01 5.546056128160036280e+01
7.477239188869948805e+01 7.441460486466326074e+01
9.498817270602552298e+01 5.680771140278726250e+01
9.206201691096629247e+01 6.490562025392138423e+01
9.561745698198157584e+01 5.517273439251342637e+01
9.870907650695451707e+01 7.178760420657961561e+01
7.605389842711974779e+01 6.470651644020273352e+01
9.169551413289160280e+01 4.593242220037976864e+01
8.341825657491150992e+01 4.827522306072228275e+01
9.576483050307342637e+01 4.592212902294840404e+01
8.625938949823218138e+01 7.101899297329757133e+01
8.979940931363127277e+01 7.076807323474731959e+01
9.925551124235232692e+01 6.067110794570800891e+01
8.410247308012924350e+01 6.992846245707193020e+01
8.704591874094118964e+01 7.367098123152256051e+01
7.918976516234235419e+01 5.893915700690895676e+01
8.489895393831665160e+01 7.376032963475272197e+01
8.736687331657351763e+01 5.585094975163760722e+01
7.742238060558159418e+01 7.705061359701788604e+01
7.794005762616180277e+01 6.419034357628859766e+01
8.154319701837067669e+01 6.984342026481567700e+01
1.001557691834339607e+02 4.989800774181014731e+01
7.243203461522453779e+01 6.606491224836970844e+01
9.254403119283369961e+01 5.682927547999322115e+01
8.181650518319236198e+01 7.105814829340525307e+01
8.259682605140078238e+01 7.166393394913352211e+01
8.432473635244325294e+01 7.254003862060524455e+01
8.705476513341312739e+01 6.883420570064193100e+01
7.096667260509100572e+01 6.483976204876286431e+01
9.320659168090924140e+01 8.029959394348192347e+01
1.248957251492493299e+02 2.975290508907190201e+01
7.900974423889792320e+01 7.434555872695881362e+01
8.841133022250292584e+01 5.622461504632920537e+01
7.347352157584343502e+01 7.162766373482364202e+01
8.180093045541092067e+01 7.243190524883426917e+01
6.725216057746146703e+01 5.789561911201449362e+01
7.462529455822102875e+01 6.757178288996675519e+01
7.868393803452241286e+01 6.317961918463399229e+01
8.243354068094467380e+01 7.038128434729397043e+01
8.962171956592267463e+01 7.531650882943161207e+01
8.866884396759776621e+01 8.057677960567352216e+01
8.822199990050556551e+01 5.297615070349512223e+01
7.669608927751949068e+01 7.008779750946759179e+01
8.211031627229186824e+01 5.621859577451044032e+01
8.420369664473163596e+01 7.242446923122949443e+01
7.170977353989628966e+01 6.189810387902910094e+01
8.827015422166130065e+01 6.957618254168222904e+01
8.597995183478477088e+01 5.814664761669603621e+01
7.717084649097952820e+01 7.396748883030456057e+01
8.351081445754044807e+01 6.586696825203814853e+01
7.384191014697495348e+01 6.059509611601721701e+01
8.977846949885031336e+01 5.793846617318883574e+01
1.030106699825334573e+02 9.929469351787923870e+01
9.485222109574498006e+01 5.216726031759841931e+01
7.021933756380943237e+01 6.545343903496045357e+01
8.731430286560130583e+01 7.485465026113604381e+01
1.027989765581362462e+02 4.064476148636663311e+01
7.765027286337240753e+01 7.145484472051769842e+01
7.904874006108815365e+01 7.704491034768655311e+01
6.907191689261144063e+01 6.525909255546451959e+01
8.557612637675131850e+01 5.167038127600464748e+01
7.457415260228421516e+01 6.610618005445238055e+01
9.282489916948316022e+01 5.949881089970892134e+01
7.647307402705391155e+01 6.848242437915568814e+01
9.815177099243449277e+01 5.814497606961978704e+01
7.517843393678127484e+01 5.703440239489322749e+01
9.521866245934606354e+01 4.747242565902400457e+01
8.436982867809054198e+01 5.719843595941819103e+01
8.109952523227624965e+01 6.605155814428024996e+01
7.808503458918154649e+01 7.327600420114582391e+01
8.694714452051391618e+01 7.584198924953210508e+01
7.970395436952652801e+01 7.048408017046232032e+01
8.361302502583258445e+01 6.404627299506566374e+01
7.177274411281631217e+01 6.138411091818480969e+01
1.423809968432726691e+02 2.957885726777042379e+01
9.785955586220890723e+01 7.053791930278082134e+01
7.695159341658116148e+01 6.994125898324305979e+01
6.901823077034964626e+01 6.683912252572788759e+01
9.421690929670616299e+01 5.790882850073282384e+01
6.849295340080362848e+01 6.753935072032399489e+01
9.445394192771718167e+01 6.024877595673498121e+01
8.004390084163020447e+01 7.299547691158515761e+01
6.726728994597210942e+01 6.585809971000870178e+01
7.463469814239468292e+01 7.440698487970432495e+01
8.853135173253983226e+01 6.428986597229028632e+01
8.923831746154863254e+01 5.933809391350635565e+01
9.239597889667041386e+01 8.796170538585707277e+01
8.673124597826330273e+01 7.533904889354617751e+01
8.205043061050263020e+01 6.788916200523902944e+01
9.394785793653026928e+01 7.660992182000784112e+01
8.249582690726627732e+01 5.028197743482964910e+01
8.468547199203301545e+01 6.329361372665852059e+01
8.039065727758222124e+01 7.364292674197346855e+01
7.566039983784519052e+01 7.300207567180459023e+01
7.379378735838091075e+01 6.997229815432942246e+01
7.481207211049688510e+01 6.419271011546460670e+01
9.156360971320273734e+01 5.842284473513841192e+01
8.733668237744983287e+01 6.370139879154773865e+01
8.215106487468180774e+01 6.615525982137816641e+01
8.653523706569073681e+01 7.034855494309321955e+01
9.485899676354262056e+01 5.508614626640488154e+01
8.324855589594891114e+01 6.613453752596764446e+01
1.228770965206455088e+02 3.264464270531956913e+01
9.863491612849715295e+01 6.429756374293403098e+01
9.825656359792820638e+01 8.734508125476617124e+01
1.006087641146081353e+02 9.707613937399899839e+01
8.062521494603623751e+01 5.793409712201169981e+01
1.293070535086422694e+02 3.153134532694481962e+01
8.835206487821535859e+01 7.499961904353291686e+01
7.152178097872575790e+01 6.717410701049736588e+01
8.315980325935505846e+01 6.261473668444796914e+01
1.015720534383334552e+02 6.488977560253971433e+01
8.984530656452625408e+01 5.508163819013912388e+01
8.711143071861238241e+01 7.062848629125890909e+01
8.068609414008395220e+01 5.601381314679731105e+01
7.098541874599915502e+01 7.076040905213091037e+01
9.067152956524361684e+01 6.639122352694815277e+01
8.741000001617999260e+01 5.826019652428778528e+01
7.545508988846091825e+01 7.400155351836593809e+01
9.112562212358447766e+01 7.155685492733728381e+01
8.049939217477519549e+01 7.191484536967517727e+01
8.739303550477107763e+01 6.873392439832390721e+01
8.062029334507317913e+01 6.684808267693995276e+01
9.041575060058359270e+01 5.151171321337947262e+01
8.440237098625091505e+01 6.761451946427045812e+01
9.656081476979215950e+01 5.488303736733377036e+01
8.309803311813296034e+01 6.517389907577533847e+01
1.122100750624870216e+02 5.230646919323485378e+01
8.100897345207060596e+01 6.588440734497048368e+01
7.596062628805350414e+01 6.929651906837693787e+01
9.167262848096612515e+01 6.098081731596718669e+01
8.396944019862132791e+01 6.140002496543628752e+01
7.414995910292887515e+01 6.844776269645758759e+01
8.934998380946336738e+01 6.434163291919495009e+01
6.943921281066299400e+01 6.090403110824650668e+01
7.299663192044984328e+01 7.291308041694158248e+01
8.102379026714098131e+01 7.621939336671212573e+01
8.178844288670789808e+01 6.483637608084319481e+01
1.068101192359821852e+02 6.456435772955413199e+01
8.093156697389619580e+01 7.622863242783091664e+01
1.192533420103432604e+02 3.244336912933267314e+01
1.003359464801779666e+02 4.134155586689530537e+01
1.018639119263327899e+02 7.062294743794464580e+01
9.631407225656947446e+01 6.419624495524558938e+01
7.996614378100348119e+01 6.884966193981891536e+01
7.198193673915665158e+01 6.763716140933335907e+01
6.201159764205615232e+01 5.495211965643809293e+01
1.103796385473175548e+02 6.756674302328718795e+01
8.899354210196462134e+01 6.279307750514285402e+01
1.293947477090036102e+02 3.196751890441267463e+01
7.948236017526991759e+01 6.400833578656055067e+01
7.648946690165554685e+01 7.405768671710400497e+01
7.932816762505703423e+01 6.889979767558506296e+01
1.021638839263218870e+02 5.446931658939286791e+01
8.366912608376621563e+01 5.262593422920352992e+01
7.776482459345002951e+01 6.857973430227850997e+01
6.113659966425301207e+01 5.573144131773084808e+01
1.028702252385640890e+02 5.429944110034360705e+01
8.285875182934844929e+01 5.809288500277410350e+01
8.064004555261811902e+01 7.837708834080977738e+01
1.033780156154555954e+02 4.545249321976722712e+01
1.205071558008652914e+02 3.100385629988905123e+01
7.671086596605346131e+01 4.956398349317402818e+01
7.741466944949684148e+01 7.214018553202403439e+01
8.667199631071149213e+01 7.491164470405767872e+01
1.316492616931612076e+02 2.863357565712210118e+01
7.560357934655375800e+01 7.523940136495285458e+01
7.509123209095594120e+01 6.211557966974557132e+01
9.443281759083296834e+01 5.947178898713133322e+01
7.244596743589272592e+01 6.982336089459548134e+01
8.857969601263550885e+01 7.591041334911653848e+01
7.595081819435422688e+01 6.256959873135970440e+01
8.201797040088132462e+01 5.778988880830750929e+01
8.159850221194872688e+01 8.115372077352293445e+01
8.828517154049220039e+01 5.294345687099053777e+01
7.963222480120585089e+01 6.810787539790771916e+01
8.353997536027581816e+01 6.456478153956938115e+01
8.842618038579493600e+01 8.633969322646416344e+01
8.157643961250883535e+01 6.901358688471150060e+01
7.362232759484768962e+01 6.544839713831476047e+01
8.734761675577350104e+01 6.246922760714413414e+01
9.650432279320570217e+01 5.941798580374113925e+01
9.060417504208425044e+01 7.641349696999037633e+01
9.114325333916100647e+01 7.865981466020849666e+01
8.470997354513329469e+01 5.012632203123425256e+01
8.398088518329852548e+01 5.388408227567854425e+01
7.636801103039107375e+01 6.979719164087622119e+01
7.445555630180254525e+01 6.303553879150674533e+01
8.298322283771489083e+01 6.462088295786101355e+01
7.044475990213005900e+01 5.443500677422214551e+01
9.173848176544601074e+01 6.539757395778613613e+01
8.291827984885452452e+01 6.350340920847756365e+01
9.029130280248011786e+01 4.771696979100174474e+01
9.417448978662818604e+01 5.485136580078813040e+01
8.193352792772402893e+01 6.549056252059882866e+01
8.592990337167763926e+01 7.106787243467000792e+01
9.885060183812741741e+01 5.749582016809613094e+01
8.893025088510640330e+01 7.594880963753990955e+01
9.326582860032767996e+01 7.014336088060551333e+01
7.680983971449711589e+01 7.036057291288673810e+01
7.404093412849030642e+01 6.296971336386806684e+01
6.344876302910781618e+01 5.877534226767701142e+01
7.288640027448167302e+01 5.599807726331747659e+01
8.502246416795308903e+01 8.121002907081340538e+01
8.976634726093071492e+01 7.417770127735892061e+01
8.992538376371560105e+01 7.218694241237227516e+01
8.502884352696857206e+01 8.340801548446999902e+01
9.126070233656606945e+01 7.501441999501361124e+01
8.715208447076751952e+01 7.568666429922734551e+01
1.171367406764887988e+02 3.412209630580048270e+01
8.723231797862415249e+01 5.429540223504821483e+01
9.366830345656153156e+01 4.907124550260805762e+01
7.349783384936874597e+01 6.543658340248168770e+01
1.040189890291864572e+02 3.981061559746535039e+01
9.035889265635010759e+01 7.444323294309025130e+01
8.701873539199718266e+01 4.956065474480130462e+01
7.596419183637866013e+01 6.679843884739320004e+01
8.235419616722646197e+01 7.301321574611475285e+01
8.208555639458211317e+01 6.215688269060034088e+01
7.222696049996439172e+01 7.075266858845928652e+01
9.391045755169150766e+01 5.772676594444002518e+01
8.216446949928386800e+01 5.380718947926406770e+01
1.209181307209521634e+02 2.995579852634172724e+01
9.629300229649544463e+01 9.012187320744806129e+01
7.135656295256548276e+01 7.075695705693208026e+01
7.292202136877983776e+01 6.849497684369346473e+01
8.350996420959029365e+01 5.614727983973849490e+01
8.506343356602009464e+01 7.900537422076052962e+01
9.233885996700648491e+01 6.653401314338618988e+01
7.530412253143701662e+01 6.466898043435013221e+01
7.939226190345075906e+01 6.428427731901983577e+01
8.782559023129417142e+01 5.623557086715538844e+01
8.282526063842711039e+01 5.260385179019431234e+01
7.421282639020301986e+01 6.224563855766584197e+01
8.467832090716437676e+01 5.737153018539488158e+01
8.192050453365541784e+01 7.027848605896075185e+01
8.735387357678278875e+01 8.682023176285649413e+01
8.208978062882555093e+01 6.886686908144825736e+01
7.980363926818446885e+01 6.290235155577988735e+01
8.473514145295196442e+01 6.131125107694188614e+01
1.065793873081283039e+02 6.670364091176688248e+01
8.670452258736595752e+01 4.998017862168251213e+01
8.136212688640225110e+01 5.608777128450719829e+01
8.746286824665284598e+01 5.992391843491179770e+01
1.031620994568395133e+02 8.464014334908472392e+01
7.803170619720555123e+01 6.322623916291600921e+01
8.172844155247199183e+01 5.911661921314827595e+01
8.715317811528640846e+01 5.941584372921894897e+01
8.103693696364700827e+01 5.836800813705280433e+01
6.919345450676128451e+01 6.527923219253914056e+01
6.768076553216918967e+01 6.605419050461161135e+01
6.624196189100511845e+01 5.769968601345668446e+01
8.367567999120447553e+01 6.014062968547126786e+01
7.105033481013062158e+01 7.058519007200716544e+01
9.001251083793049190e+01 5.029795688677405252e+01
8.930063212639063863e+01 5.377054045040381425e+01
8.261026984462574774e+01 8.149339407597825868e+01
7.018751794247233988e+01 6.775860751691712380e+01
9.390711403840026605e+01 6.597332642813569237e+01
7.411739239852025207e+01 5.891269384267381071e+01
8.602577750117943367e+01 7.482058417035715081e+01
8.370834439706680996e+01 6.384743009293798366e+01
8.078099122633689433e+01 7.761669546382738361e+01
9.038440877449782818e+01 6.485981613440752369e+01
1.427187600068993163e+02 2.989006148279922215e+01
9.919415141258777169e+01 9.430203457007817747e+01
9.654459691638435004e+01 5.563478758049541284e+01
8.009096521510488742e+01 6.720082581082193940e+01
8.490905579460441288e+01 7.087651505028190968e+01
7.717137913247356096e+01 6.847060340492012642e+01
8.417933013337338366e+01 5.605589986112320133e+01
7.865072348231495880e+01 7.433598562067034266e+01
8.278472945434222652e+01 7.142253336967425525e+01
7.944496668933325623e+01 6.827178437567845037e+01
1.056694528737317142e+02 4.102611432523472956e+01
7.632691442483026378e+01 7.508777293284028076e+01
8.956024856204744822e+01 7.180239698251352820e+01
7.221284570627848609e+01 6.934229380363773032e+01
9.378011807558280566e+01 6.895798094887408070e+01
8.266232135654486513e+01 5.244621953068058673e+01
8.930376453187159314e+01 8.262176638670395334e+01
7.712631764715062843e+01 7.507023153190417020e+01
8.882262766549075650e+01 5.264814513677018937e+01
9.980914337465451069e+01 6.219519178383428937e+01
9.845139043826860359e+01 4.601879907488362420e+01
8.212909019419127787e+01 6.098921104434085549e+01
8.245505010558714787e+01 6.409190801266286996e+01
7.017614685087967530e+01 6.687241863780255358e+01
1.002053608060122940e+02 4.693788222275843225e+01
7.585726585641259589e+01 6.797614845516338278e+01
6.862578370226945879e+01 5.773496269118635382e+01
8.123039802859467784e+01 7.096995757583898978e+01
9.153240808427733555e+01 5.951177027923796459e+01
7.440446558377148278e+01 6.884989050613525308e+01
7.336955293400970390e+01 6.528578956715206516e+01
8.964360008371508570e+01 5.030700947808099244e+01
8.218492241104817708e+01 6.647273661122099497e+01
9.967646804430577845e+01 4.397163022815471578e+01
8.791712756285653541e+01 7.278923608754271868e+01
9.577782804538635730e+01 6.331742598853670501e+01
9.310437609100108602e+01 4.591536069079403859e+01
7.109495175376004283e+01 6.589431469149522513e+01
8.923981807734517702e+01 5.087203950998939206e+01
1.129980070582761300e+02 6.117159069184197762e+01
7.760914538321951284e+01 6.540494109526974853e+01
9.969947492962310776e+01 4.333257590438174134e+01
8.057494799593627022e+01 6.940126486169825171e+01
8.101667851606723048e+01 6.837010223646559837e+01
1.037230569384426389e+02 5.623847902531963427e+01
8.105890073633221959e+01 7.982795342095495528e+01
8.429181263056347007e+01 7.507867933866162957e+01
7.765943861413104798e+01 6.507847349272313409e+01
8.356980596141075068e+01 6.528572838422120128e+01
1.014696932332416566e+02 5.108772305514240486e+01
8.198086532325250175e+01 6.158130153119559935e+01
6.996604083779259042e+01 6.021986145710078375e+01
9.051448048362355792e+01 8.016882973985789818e+01
9.179197845442871539e+01 5.632369468485254771e+01
8.569718714278977245e+01 7.282105992448053655e+01
1.023775432100094207e+02 7.619242085624719607e+01
7.024694146270675787e+01 6.876944065237582038e+01
9.817722292459622224e+01 8.287386210009283616e+01
7.576914941878926868e+01 6.395483211415365332e+01
7.606006080218250531e+01 6.539224587833190583e+01
8.006427584784789531e+01 5.561072587171678094e+01
6.632290009276921694e+01 6.237237191611730935e+01
8.269575551106426303e+01 8.217457508379145281e+01
1.075286465534452987e+02 3.644630324830528423e+01
1.346969196814269480e+02 2.942436542107290975e+01
8.403600991110918983e+01 7.320456301137838295e+01
7.382386488493730781e+01 6.292267823937615390e+01
8.245674596274874091e+01 7.211680778993782326e+01
7.528762741909388012e+01 7.490098967580570388e+01
9.994669600225942929e+01 5.736524848236787477e+01
6.608388582522343313e+01 5.935672046426572024e+01
8.017716935624576990e+01 5.908082154000400976e+01
8.728003831050880024e+01 7.608529131040064897e+01
9.493704019726203569e+01 6.463596203583203703e+01
7.619287959129788135e+01 6.066546189041000758e+01
1.002374120301685991e+02 4.860232905302473227e+01
7.642220662232602990e+01 6.360973476510409341e+01
1.006948915315538926e+02 6.390831910094802026e+01
8.572615184606351590e+01 5.445276970105415870e+01
7.515575793644798352e+01 6.261019831482630593e+01
7.124914198115460806e+01 6.799503167885542609e+01
9.532114875796064268e+01 5.143443526614581174e+01
9.326540089595707173e+01 5.451605087565108221e+01
7.054363503973570459e+01 5.790642943927772990e+01
1.110104512097256020e+02 5.962456116588379729e+01
9.926805347903975019e+01 7.725560727336588229e+01
9.772408234286727691e+01 5.958751397506264169e+01
9.650713723675274025e+01 5.748711378642470748e+01
7.434467982237889316e+01 6.564017753135885869e+01
8.687865462752819212e+01 6.853720717707489030e+01
9.438078494861888146e+01 5.488240931232652287e+01
8.740987133017331701e+01 5.352394324270068182e+01
8.815740414351427034e+01 6.683732469074806204e+01
7.529590379583868298e+01 6.540836918906778408e+01
8.663275836969928889e+01 7.206436508582176259e+01
9.766596454302823815e+01 4.593267149250431203e+01
9.949797360234477139e+01 8.929163537017777230e+01
7.639060634249734960e+01 7.159988354093378859e+01
9.259681536995060469e+01 6.299976515458049420e+01
8.544882818155848270e+01 7.155041249636821021e+01
7.217696535246400913e+01 6.486951916337706336e+01
8.078393152961753287e+01 6.019483170003351091e+01
6.376749850416553045e+01 5.732105225819389460e+01
6.710359313455464303e+01 6.406465192244125717e+01
9.159031159158625712e+01 7.260815547799585090e+01
8.231947878986167666e+01 7.113195273350106618e+01
7.574040205931908076e+01 6.495503645191904241e+01
9.093237247731390482e+01 7.333641024215802418e+01
1.286928632819750646e+02 2.921129287133491914e+01
7.897153484498704756e+01 6.809232585483226785e+01
1.050120102507992357e+02 5.297952968394476869e+01
6.587017424656642106e+01 6.403874108026899137e+01
7.927400387228283307e+01 6.429615416301778907e+01
7.184384222955651467e+01 6.898299314454148146e+01
8.408086390350698025e+01 7.289184480772559027e+01
9.658777693216022442e+01 6.931438503460123002e+01
8.972288969635432920e+01 4.662906958178632522e+01
1.089456020934259612e+02 6.096411981693248094e+01
8.123830033588676258e+01 6.355670851371384344e+01
7.976669125453726394e+01 5.862825345006575617e+01
8.696807259397220946e+01 7.870185431935495046e+01
8.184233972814625702e+01 7.340846640947545154e+01
7.144653094283583528e+01 6.779017351367906485e+01
7.887121227555100234e+01 7.228448975697105539e+01
9.309948532807250388e+01 5.827244354654397540e+01
1.008206379417236462e+02 4.952832995665724525e+01
8.314433052229827581e+01 6.989084935250707531e+01
7.709513267308682316e+01 7.613611742949646555e+01
7.273828401507644514e+01 6.431790702355226585e+01
1.003671770996783863e+02 7.622842852701477057e+01
8.434314308655051207e+01 6.619772890272108157e+01
7.534438969794511820e+01 6.756715956186627636e+01
1.147673683467865970e+02 8.400343116594787318e+01
8.863303678982197198e+01 8.758754455022027230e+01
9.487250055717414909e+01 6.398965162442324583e+01
6.632777668809261229e+01 6.160713010966235714e+01
8.606247198025906187e+01 8.471620903760769750e+01
7.643049932841309158e+01 6.727179179777353113e+01
7.307392232524236420e+01 6.883750835657890832e+01
8.593998189824252165e+01 4.912365461848828829e+01
7.428174801721915799e+01 6.539052616991089906e+01
7.710773225952657128e+01 7.446388358837076282e+01
8.718574693704576362e+01 5.480455370667360171e+01
7.315992749295376996e+01 6.143580675259377699e+01
8.534758969280623830e+01 7.191922376985725407e+01
9.642601884879020702e+01 6.334147881072451014e+01
9.291996513306450822e+01 5.632183078296242229e+01
9.241479894287245145e+01 5.868798094947799626e+01
6.974939026412164367e+01 6.653505324649907493e+01
6.431016259767193333e+01 6.011783191115176805e+01
8.145800498773883191e+01 6.145375835993034030e+01
9.409080214791632102e+01 6.575794417401444036e+01
8.179479024163974543e+01 7.589017088044461445e+01
9.095820054816989852e+01 7.664266625690062540e+01
8.907932975745009685e+01 6.662978740544870959e+01
8.040087639325412283e+01 6.121710925534961234e+01
8.528755444453406653e+01 7.041157970831064006e+01
7.938595303330238551e+01 7.126988240392776675e+01
8.606450290623422461e+01 7.969246326178966910e+01
1.003822583742115739e+02 4.646273342278049512e+01
7.132789701350723988e+01 6.882945731986572468e+01
8.298106529768247697e+01 5.724218972208098677e+01
7.523123666181618319e+01 6.435865145854386071e+01
7.766491330590099551e+01 6.867173985181672435e+01
9.244650818061981568e+01 6.239986224158615613e+01
7.951346561894526133e+01 6.706070624448399542e+01
8.029434828374692756e+01 6.266265923653367054e+01
7.741916355550743845e+01 6.956495856837224778e+01
8.087868371034466008e+01 7.214552217079507557e+01
9.387091509905449982e+01 6.503510750800035112e+01
8.490751328445281843e+01 7.189213724215348122e+01
9.739523749617691806e+01 5.728808672208770503e+01
7.261743672796065141e+01 6.999232675496268996e+01
9.597365481795810638e+01 6.440147618404343177e+01
6.978310177978333684e+01 6.154184324079656676e+01
8.914689266977502768e+01 6.476549353875118697e+01
7.799327266509472167e+01 7.620491554586985217e+01
8.745620233095496587e+01 6.954888906636074353e+01
8.317903212557585846e+01 6.929101673619847190e+01
8.337363906120590684e+01 6.156939088065828258e+01
7.941813167359686076e+01 7.609988930806615315e+01
7.681737639371299053e+01 6.433515771005217232e+01
1.047110288920413552e+02 6.437765312620732061e+01
6.929636697529518585e+01 6.490837824182806060e+01
9.306311641347191710e+01 6.066063077468299980e+01
7.639289843549987324e+01 6.039570740869917387e+01
1.029735838951358602e+02 5.145463129242263989e+01
9.267592386382153791e+01 7.867646429857167334e+01
1.004792092822798111e+02 7.482475081699654140e+01
7.274562262163341586e+01 6.671221022690899360e+01
7.238219971655323093e+01 6.190298416861048025e+01
8.839697859325571017e+01 5.402718200512835267e+01
7.368355542553186410e+01 6.168220736302389895e+01
7.460254879267361616e+01 6.569442794730424851e+01
8.317268111190965385e+01 6.886028461036190151e+01
1.044229194665954168e+02 1.001276667494777399e+02
7.646242365883510672e+01 6.006639164781799423e+01
6.257175685084694550e+01 5.712898272141988798e+01
8.966556617501404958e+01 5.761113443010948032e+01
7.952723589822586803e+01 5.634948800088768195e+01
8.010969908244412352e+01 5.207443438932895674e+01
9.019898584539640751e+01 8.043435547581462686e+01
8.622705611763646516e+01 5.841148376101763517e+01
1.248567654364133404e+02 3.043639651607386298e+01
7.214066721319962028e+01 6.526806774633240593e+01
1.057125308016540117e+02 4.928134834279216392e+01
8.164487793138215466e+01 5.684565233446901544e+01
7.271322462630934069e+01 7.044691258771712228e+01
1.176185908996927338e+02 3.140906526724999281e+01
8.941940153644372913e+01 5.840451370987478441e+01
7.686201283242917270e+01 6.140723680178565758e+01
7.731060081321442112e+01 7.054618699295902218e+01
9.189186734303753212e+01 5.809575086882821182e+01
1.027512368439238912e+02 6.036405435803715847e+01
8.376151050061480419e+01 5.544547261152248296e+01
8.687170001582384771e+01 7.702797580358249263e+01
8.153131826077147082e+01 6.074487661003524863e+01
8.514779293272215455e+01 6.358988689982883358e+01
8.613948762524657354e+01 6.411961120208050602e+01
8.590978376086393098e+01 7.413511588449915735e+01
7.485376099350406776e+01 6.619366637563248901e+01
1.367079628814406647e+02 2.906106299057255171e+01
8.006334581111521231e+01 6.017735373825470191e+01
8.561575923302993374e+01 7.705352496209107471e+01
1.025593375808045806e+02 3.955147815027528679e+01
8.755518243618178076e+01 4.921291897289870576e+01
1.072832398405324597e+02 3.942968076366007324e+01
8.970615117373853309e+01 7.051074824685166220e+01
7.517069612866923478e+01 7.056758301377688269e+01
1.022932757180829384e+02 3.718515843941843713e+01
8.754000768477980898e+01 7.941231035277641581e+01
8.150812417408589283e+01 5.053167889563579251e+01
8.170651376931824927e+01 5.583567612734910313e+01
7.970990075761901039e+01 6.844295287965154273e+01
1.045449561731268204e+02 7.895292298513147955e+01
9.194439110817856431e+01 8.187927489772364709e+01
9.043698539828545790e+01 5.894036565673795280e+01
8.733279731511964883e+01 5.863470568963634832e+01
9.068779585217377814e+01 6.494440639409842220e+01
9.740331983090092649e+01 7.422869515215380432e+01
7.575834001362645154e+01 7.155026954638441339e+01
8.162075654049741047e+01 5.957804335497203851e+01
9.362118671506021883e+01 5.292665112994738053e+01
